totalviews_channelelapsedtime,channelid,videocategoryid,channelviewcount,likes_subscriber,views_subscribers,videocount,subscribercount,videoid,dislikes_views,channelelapsedtime,comments_subscriber,likes_views,channelcommentcount,videoviewcount,likes_dislikes,comments_views,totvideos_videocount,elapsedtime,videolikecount,videodislikecount,dislikes_subscriber,totviews_totsubs,views_elapsedtime,videopublished,videocommentcount
0.08356769787063077,UC5SVBAnZCnuiXokXFPjiGjg,1,4992,0.3333333333333333,126.13333333333334,24,15,-07bpDXBpHI,0.0010570824524312897,59736,0.06666666666666667,0.002642706131078224,14,1892,-2.0,0.0005285412262156448,208.0,54408,5,2,0.13333333333333333,332.8,0.03477429789736804,2011-07-22T03:38:02Z,1
0.4464177292046145,UCNSa6aVngOyh8g19XjWW-og,27,35292,1.2352941176470589,355.2352941176471,17,34,-05BGY0f9_o,0.00024838549428713363,79056,0.14705882352941177,0.003477396920019871,1,12078,-2.0,0.0004139758238118894,2076.0,76104,42,3,0.08823529411764706,1038.0,0.1587038789025544,2009-01-28T22:58:54Z,5
0.2977766463000679,UCq3Clu9wFB7Z5EVNCD48-1Q,10,14036,0.5714285714285714,25.242857142857144,21,70,-0vnZMxB8Wo,0.0,47136,0.014285714285714285,0.022637238256932653,0,1767,-2.0,0.0005659309564233164,668.3809523809524,30840,40,0,0.0,200.5142857142857,0.057295719844357974,2014-03-30T03:08:59Z,1
0.16096298332417078,UC-s48guiAXdR8RNCV-gjjxg,20,7027,0.5178571428571429,43.410714285714285,19,56,-0PS2VN3i1U,0.002879473467708762,43656,0.26785714285714285,0.01192924722336487,0,2431,-2.0,0.006170300287947347,369.8421052631579,22200,29,7,0.125,125.48214285714286,0.10950450450450451,2015-03-25T15:17:57Z,15
0.4585964635301547,UCG-8Dl7jsHqpivQx3mpTtiA,23,34857,0.7142857142857143,1912.0,8,14,-0VwDGrfT7s,0.0001867901972504483,76008,0.0,0.0003735803945008966,0,26768,-2.0,0.0,4357.125,65520,10,5,0.35714285714285715,2489.785714285714,0.40854700854700854,2010-04-14T21:14:04Z,0
16841.524354065514,UCttspZesZIDEwwpVIgoZtWQ,25,1640650778,0.000003676434544759365,0.001377845968830371,106583,2448024,-0adwO8s8Gs,0.0005929439667951378,97417,0.00000245095636317291,0.0026682478505781204,456,3373,-2.0,0.0017788319003854136,15393.175065441956,24600,9,2,0.00000081698545439097,670.1939106806143,0.13711382113821138,2014-12-15T09:34:55Z,6
132.88814099011498,UCkfYrWyiKdOeTvZ2mZ5uTcg,20,13187952,0.0006024254171141203,0.3488828937373949,1181,38179,-0DDs5qJCNg,0.0,99241,0.0009691191492705414,0.0017267267267267268,1051,13320,-2.0,0.002777777777777778,11166.767146486029,54384,23,0,0.0,345.42423845569556,0.24492497793468668,2011-07-22T21:27:29Z,37
22.245789779326365,UCwEKJyeX59tns3l1oCdN-Zw,22,919374,0.49732620320855614,94.13903743315508,23,935,-0ZYbmhcaPc,0.00027266530334015,41328,0.03529411764705882,0.005282890252215406,1,88020,-2.0,0.0003749147920927062,39972.782608695656,40848,465,24,0.025668449197860963,983.2877005347593,2.1548178613396005,2013-02-06T06:18:39Z,33
0.2173141186299081,UCJ2cRBo625gwJ03rhxbaTKw,26,18729,0.9,695.7,22,10,-0hVMsHqaZU,0.00014374011786689664,86184,-1.0,0.00129366106080207,1,6957,-2.0,-1.0,851.3181818181819,79224,9,1,0.1,1872.9,0.08781429869736443,2008-09-21T16:37:30Z,-1
27.700970319634703,UCGyzQAqxa3Z7NMy4BBCk3rQ,25,1455963,0.007013201320132013,2.9603960396039604,385,2424,-0qdqCkzcMs,0.00013935340022296544,52560,0.0008250825082508251,0.0023690078037904125,1,7176,-2.0,0.0002787068004459309,3781.722077922078,39288,17,1,0.00041254125412541255,600.644801980198,0.18265119120342088,2013-04-11T18:36:10Z,2
1808.1925808223477,UCCbat2C5P8NhpjiENsPbLzA,20,92174425,0.0004202342806114409,0.28998791826443243,17003,38074,-0_buHdNN5k,0.00027171451861244454,50976,0.00005252928507643011,0.0014491440992663708,6,11041,-2.0,0.00018114301240829635,5421.068340881021,25944,16,3,0.00007879392761464516,2420.9283237905133,0.4255704594511255,2014-10-20T13:33:36Z,2
1.8224879972565158,UCQSTA51R8zmFdG7u8wppprg,10,127545,2.3,765.5,34,60,-0T061OJtp4,0.00010886131069018071,69984,0.08333333333333333,0.0030045721750489875,1,45930,-2.0,0.00010886131069018071,3751.323529411765,66648,138,5,0.08333333333333333,2125.75,0.689142960028808,2010-02-27T06:31:07Z,5
0.48301085417649836,UCUVC39ssrS8RxHldNDMidsw,17,24564,0.23809523809523808,71.14285714285714,22,42,-0Xzhm1riQ8,0.00033467202141900936,50856,0.023809523809523808,0.0033467202141900937,0,2988,-2.0,0.00033467202141900936,1116.5454545454545,40368,10,1,0.023809523809523808,584.8571428571429,0.07401902497027349,2013-02-26T11:39:14Z,1
0.013723824171569313,UCwe3OcJqQ3-1BZxhEeDSUsQ,22,1276,0.0,638.0,1,2,-0ph4gMBX1g,0.0,92977,0.0,0.0,1,1276,-2.0,0.0,1276.0,87097,0,0,0.0,638.0,0.014650332388027142,2007-10-29T00:53:33Z,0
1246.5223840799372,UCIEyVdmTUcAr2xvN-Wt_Fog,26,88822199,0.00034169051381711013,0.17448736715810564,3325,257543,-0OWhcdBt0k,0.00017802305398549113,71256,0.000015531386991686825,0.0019582535938404023,196,44938,-2.0,0.00008901152699274556,26713.44330827068,56976,88,8,0.00003106277398337365,344.88298653040465,0.7887180567256389,2011-04-05T18:01:01Z,4
27.410083123777593,UC7E5cHk-bckHxQs-k3RzsPA,19,1569611,0.027190332326283987,8.575744497194648,58,2317,-0Wrt9upsLU,0.00005032712632108707,57264,0.002589555459646094,0.003170608958228485,5,19870,-2.0,0.0003019627579265224,27062.258620689656,52896,63,1,0.00043159257660768235,677.4324557617609,0.3756427707199032,2011-09-23T14:00:48Z,6
30.568214322198386,UCh_sp0A4cv1t8fIMKzhEBwA,26,2393858,0.007015650296815974,1.6200755531570425,121,1853,-07EKxQj0UU,0.0006662225183211193,78312,0.004856988667026443,0.0043304463690872754,659,3002,-2.0,0.0029980013324450365,19783.95041322314,70752,13,2,0.0010793308148947653,1291.8823529411766,0.042429895974672095,2009-09-08T23:02:47Z,9
0.12767531876138433,UC6314K-_boyw1_Fqlmx0VMA,23,6729,0.4,68.73333333333333,9,30,-0UNKQXG2Tw,0.0,52704,0.23333333333333334,0.005819592628516004,0,2062,-2.0,0.0033947623666343357,747.6666666666666,28728,12,0,0.0,224.3,0.07177666388192704,2014-06-25T20:41:25Z,7
9.82413125823452,UC69Nvdh7k9E_905ZN3YhskQ,1,477217,0.011337868480725623,2.639455782312925,142,441,-0y17XDNwrM,0.0,48576,0.0022675736961451248,0.00429553264604811,3,1164,-2.0,0.000859106529209622,3360.6830985915494,44640,5,0,0.0,1082.124716553288,0.0260752688172043,2012-09-01T02:59:46Z,1
252.1608379256747,UCHAFd2peoVWuGBfbHm2GJvw,10,14276338,0.0038189704332198585,0.2585494824517445,360,57869,-08hkJHjjSA,0.0004010159069643096,56616,0.0007257771864037741,0.014770752573185403,90,14962,-2.0,0.002807111348750167,39656.49444444444,42528,221,6,0.00010368245520053914,246.70096251879244,0.35181527464258844,2012-11-28T13:42:33Z,42
1431.425344563553,UCjdgBMQbXkzXQx1jCbKIYSA,26,44866596,0.0002875629043853343,0.020265196900710918,646,125190,-0Y-Ugw2XCI,0.0,31344,0.000015975716910296348,0.014189988175009854,0,2537,-2.0,0.0007883326763894363,69452.93498452012,26616,36,0,0.0,358.38801821231726,0.09531860535016531,2014-09-22T04:19:37Z,2
1.993669202532319,UChqmQyWyDtGiJginalotQ3Q,10,187375,0.16129032258064516,91.1774193548387,160,62,-01JRXo39M4,0.0003537944454272068,93985,0.04838709677419355,0.0017689722271360339,3,5653,-2.0,0.0005306916681408102,1171.09375,82584,10,2,0.03225806451612903,3022.1774193548385,0.0684515160321612,2008-05-04T07:17:10Z,3
1.0864069908479435,UChvnhER8u6wL-LYdwe__ErA,24,78821,0.109375,42.140625,15,64,-0Ox8oCGIyE,0.0007415647015202076,72552,0.0625,0.0025954764553207266,4,2697,-2.0,0.0014831294030404152,5254.733333333334,58416,7,2,0.03125,1231.578125,0.04616885784716516,2011-02-04T20:40:15Z,4
25.793623541574362,UCGQpI1z7-gN1ab0MVRqTraw,10,1397189,0.1323529411764706,43.73529411764706,26,68,-0g5zmNTzDM,0.0,54168,0.014705882352941176,0.003026227303295225,1,2974,-2.0,0.0003362474781439139,53738.03846153846,53976,9,0,0.0,20546.897058823528,0.05509856232399585,2011-08-09T13:43:53Z,1
105.91493235933633,UCbXQlm3eCX4X_HaYQ1bi0JA,10,9888324,0.008,2.5314285714285716,473,1750,-0SGCLhf-fA,0.0002257336343115124,93361,0.001142857142857143,0.003160270880361174,104,4430,-2.0,0.0004514672686230248,20905.54756871036,75216,14,1,0.0005714285714285715,5650.470857142857,0.058897043182301635,2009-03-07T16:06:34Z,2
0.07869359534206696,UCbVU1h5jd7JTrdWkusMgOeA,22,5190,1.619047619047619,217.42857142857142,8,21,-0k-DdsBd-k,0.000657030223390276,65952,0.5238095238095238,0.007446342531756461,4,4566,-2.0,0.0024091108190976785,648.75,44808,34,3,0.14285714285714285,247.14285714285714,0.10190144617032673,2012-08-24T19:11:33Z,11
2.1234829240756423,UCzzJPMEBlyYlO3NUgWumCcQ,20,180564,0.0025157232704402514,1.6515723270440252,147,795,-0scbt-VWrI,0.0,85032,0.0025157232704402514,0.0015232292460015233,7,1313,-2.0,0.0015232292460015233,1228.3265306122448,49104,2,0,0.0,227.12452830188678,0.026739165852069077,2012-02-28T07:45:04Z,2
0.535414333706607,UCSbUzbINGwga-9bweMTBEWQ,17,34425,0.2857142857142857,206.85714285714286,63,14,-0bNT1fiVsQ,0.0003453038674033149,64296,0.0,0.0013812154696132596,0,2896,-2.0,0.0,546.4285714285714,38304,4,1,0.07142857142857142,2458.9285714285716,0.07560568086883876,2013-05-23T13:11:07Z,0
206.9643983776476,UCgFkUfMGLAYIud_5AnO4YFg,28,11022096,0.0003805683840243564,0.04407393312282073,1808,97223,-0lQCj4SLDg,0.00023337222870478414,53256,0.00003085689600197484,0.008634772462077013,108,4285,-2.0,0.0007001166861143524,6096.29203539823,23928,37,1,0.000010285632000658281,113.36922333192763,0.17907890337679705,2015-01-12T09:14:34Z,3
0.34299214531173294,UCZvlXrOpvrNJfzlW11BhLyg,10,27947,-1.0,-1.0,10,0,-0WE4-1gAAY,0.00016131634134537829,81480,-1.0,0.0015593912996719902,0,18597,-2.0,0.0007528095929450986,2794.7,62064,29,3,-1.0,-1.0,0.29964230471771075,2010-09-06T07:32:32Z,14
0.3980876795916129,UC8zj32Sx5V8k8cBu2Hbi0uA,10,39927,0.8709677419354839,155.5483870967742,38,31,-0xdKDhxy6o,0.0,100297,0.06451612903225806,0.005599336374948154,4,4822,-2.0,0.00041476565740356696,1050.7105263157894,54120,27,0,0.0,1287.967741935484,0.08909830007390983,2011-08-03T00:12:00Z,2
11.37383042594675,UCN3-5HkX2nj-LzT63tpkKhw,10,1102545,0.016440451156566623,3.1621104951252152,93,5231,-0TiYRskBuA,0.0,96937,0.0005735041101127892,0.005199201982951454,38,16541,-2.0,0.00018136751103319025,11855.322580645161,52632,86,0,0.0,210.7713630281017,0.3142764857881137,2011-10-03T22:31:25Z,3
42.83669400774664,UCqfo8pb53rSg1h0JOle7gcg,17,3008164,0.00035803795202291446,0.3094641365318057,1020,8379,-0y_3An8Yao,0.0,70224,0.00011934598400763814,0.0011569610489780178,2,2593,-2.0,0.0003856536829926726,2949.1803921568626,56136,3,0,0.0,359.0122926363528,0.0461913923329058,2011-05-11T07:33:18Z,1
13.011925246152375,UCJI_PSRwCd9tpXxoKFiBgHw,10,1088942,0.0011110053010824365,0.050058724565914356,978,31503,-04A98llPfc,0.0,83688,0.00019045805161413198,0.02219403931515536,2211,1577,-2.0,0.003804692454026633,1113.437627811861,28848,35,0,0.0,34.56629527346602,0.05466583471991126,2014-06-21T16:55:23Z,6
8.534634502923977,UChdhoDNlNvxoG5I0p23D00g,10,583769,0.01791044776119403,9.065671641791045,902,335,-0FaFkkfG24,0.00032927230819888045,68400,0.0,0.001975633849193283,13,3037,-2.0,0.0,647.1940133037695,47568,6,1,0.0029850746268656717,1742.5940298507462,0.06384544231416078,2012-05-02T05:04:02Z,0
15.094809688581314,UC1c8qDvzAN6a8iZsrT0ce6A,27,523488,0.0044818931516672645,0.26792757260666905,27,11156,-08QkDqCdjs,0.0,34680,0.00017927572606669058,0.01672800267648043,0,2989,-2.0,0.0006691201070592171,19388.444444444445,33240,50,0,0.0,46.92434564359986,0.08992178098676294,2013-12-20T13:09:31Z,2
1.2552962586846577,UCq5i7liT38PXNULRbcqUDHg,17,124848,0.07894736842105263,22.11842105263158,112,76,-0jqHKFsIbk,0.0,99457,0.0,0.003569303985722784,4,1681,-2.0,0.0,1114.7142857142858,55272,6,0,0.0,1642.7368421052631,0.03041322912143581,2011-06-15T17:15:22Z,0
0.05672043010752688,UCe6c7Z0P_x-ngrdqCJTJ6Xw,25,4220,0.42857142857142855,175.85714285714286,3,14,-0pTHLRxvpE,0.0,74400,0.0,0.002437043054427295,0,2462,-2.0,0.0,1406.6666666666667,48960,6,0,0.0,301.42857142857144,0.0502859477124183,2012-03-04T20:56:14Z,0
726.3001107419713,UCRZPkuHwaoKwTP3CYPdVldg,28,47221128,0.0010422336224566605,0.09400947274559077,288,86353,-0vt4RNCfeA,0.0002463661000246366,65016,0.00009264298866281427,0.011086474501108648,118,8118,-2.0,0.0009854644000985464,163962.25,32280,90,2,0.000023160747165703567,546.8383032436626,0.25148698884758364,2014-01-28T18:21:28Z,8
4.388176638176638,UCFWzf5wyeQzwBM99A4H19vA,22,160186,0.03694874851013111,9.94994040524434,241,1678,-08c8FZQmNM,0.008804504072831816,36504,0.1197854588796186,0.0037134643028270244,0,16696,-2.0,0.012038811691423096,664.6721991701245,23376,62,147,0.08760429082240763,95.46245530393325,0.714236824093087,2015-02-03T23:11:30Z,201
3.7851361295069905,UC1tDIsgcbC2Pmf1ukOdHJBw,28,164608,0.5722713864306784,56.78171091445428,50,339,-0H1wDefd7k,0.00015585225206504234,43488,0.029498525073746312,0.010078445633539405,0,19249,-2.0,0.0005195075068834744,3292.16,29616,194,3,0.008849557522123894,485.5693215339233,0.6499527282549973,2014-05-20T15:12:22Z,10
918.0892458100559,UC2b3iFW1yXnn_P0zWGo5rMA,17,59161671,0.0013243205959442683,0.25945647675541456,14950,36245,-0wRo8HcfvM,0.00010633772862611655,64440,0.00005518002483101117,0.005104210974053594,152,9404,-2.0,0.0002126754572522331,3957.302408026756,21240,48,1,0.000027590012415505586,1632.2712374120567,0.44274952919020716,2015-05-04T05:03:57Z,2
2.98200220541903,UC62SOorcGtlel6vfh3DO5nQ,20,151438,0.041176470588235294,12.313235294117646,40,680,-0PWNWnKUPk,0.0011943150603129105,50784,0.08676470588235294,0.0033440821688761496,0,8373,-2.0,0.007046458855846172,3785.95,21576,28,10,0.014705882352941176,222.70294117647057,0.38807007786429365,2015-04-20T03:38:06Z,59
1.5366759517177344,UC_Q3yau3z5IDGJGqT6PPiRw,10,92680,0.5433070866141733,82.22047244094489,47,127,-0P4JeZDrcM,0.0001915341888527102,60312,0.03937007874015748,0.006607929515418502,0,10442,-2.0,0.0004788354721317755,1971.9148936170213,49488,69,2,0.015748031496062992,729.7637795275591,0.21100064662140317,2012-02-12T16:49:08Z,5
552.7265426758939,UCzXqVraENu6bY8rh3gdrFdA,26,38337113,0.0008404920988439919,0.08820659666984834,414,377160,-0yVDkkl964,0.000060117830948659375,69360,0.00007689044437374058,0.00952867620536251,572,33268,-2.0,0.0008717085487555609,92601.72222222222,49632,317,2,0.000005302789267154523,101.64681567504508,0.6702933591231464,2012-02-06T16:39:39Z,29
0.16811200735945792,UCd9k938bBuIA2pjucfVW2eA,10,14985,0.2,578.8,15,5,-0fJUJohTxA,0.0003455425017277125,89137,0.0,0.0003455425017277125,0,2894,-2.0,0.0,999.0,74088,1,1,0.2,2997.0,0.039061656408595186,2009-04-22T18:10:10Z,0
12.408569123852072,UCGdUTsiCl8hgxfoMGr_MWnA,22,399953,0.12863070539419086,52.941908713692946,23,241,-0LOc6r8CK8,0.00031350419311858296,32232,0.02074688796680498,0.002429657496669018,0,12759,-2.0,0.0003918802413982287,17389.260869565216,32136,31,4,0.016597510373443983,1659.5560165975103,0.39703136669156086,2014-02-04T08:32:14Z,5
1.7163724376598974,UCjBQD66JNGq8Vv3EDx-wcOA,1,161684,1.0,442.89473684210526,7,19,-0prIwr04b4,0.00047534165181224003,94201,0.3157894736842105,0.0022578728461081403,4,8415,-2.0,0.00071301247771836,23097.714285714286,90121,19,4,0.21052631578947367,8509.684210526315,0.09337446322166865,2007-06-24T19:20:53Z,6
5.330685854185584,UCqvauZX_BDTOda5RhO4jZNg,10,463775,0.027097902097902096,2.7596153846153846,399,1144,-0ZYH5oJOl4,0.0003167564143173899,87001,0.0236013986013986,0.009819448843839089,679,3157,-2.0,0.008552423186569529,1162.34335839599,68256,31,1,0.0008741258741258741,405.39772727272725,0.04625234411626817,2009-12-21T20:45:10Z,27
49.106126926784945,UCGgYj84YjUYKweIPHCNnzCQ,19,4431386,0.0016323075992987124,0.7727465086754126,1728,16541,-0yplOOem30,0.00015647003598810827,90241,0.0,0.002112345485839462,47,12782,-2.0,0.0,2564.459490740741,25224,27,2,0.00012091167402212683,267.90314974910825,0.5067396130669204,2014-11-19T06:22:41Z,0
69.60285193130585,UCT4bi-LJ2dbdaf_wRGZ-agA,26,6067211,0.0029455081001472753,1.6215022091310751,209,679,-0br97WnYwA,0.0,87169,0.0014727540500736377,0.0018165304268846503,1,1101,-2.0,0.0009082652134423251,29029.71770334928,80880,2,0,0.0,8935.509572901325,0.013612759643916913,2008-07-13T18:20:26Z,1
43.818397720076,UCYO-WH9dCMvDGX8S0G_WfJQ,26,1660542,1.2608012568735272,340.032207384132,111,1273,-064kyzbAK8,0.00009702883835688593,37896,-1.0,0.0037078877514952835,0,432861,38.214285714285715,-1.0,14959.837837837838,35448,1605,42,0.032992930086410056,1304.432050274941,12.211154366960054,2013-09-19T13:41:50Z,-1
8.962704736609119,UCAXDsduvOy7nLuQkKjWBkSg,2,647896,0.22448979591836735,290.734693877551,12,49,-0aK0sgrRXc,0.00014039028499227853,72288,0.08163265306122448,0.000772146567457532,5,14246,-2.0,0.00028078056998455706,53991.333333333336,72264,11,2,0.04081632653061224,13222.367346938776,0.19713827078489982,2009-07-08T13:49:40Z,4
31.55047608337082,UChxPC8FHlnzT656IJnSSIuA,24,1683281,0.15488215488215487,119.67171717171718,156,594,-0N_IyT6rik,0.0000844059928254906,53352,0.015151515151515152,0.0012942252233241894,2,71085,-2.0,0.00012660898923823593,10790.26282051282,52992,92,6,0.010101010101010102,2833.8063973063972,1.3414288949275361,2011-09-19T11:03:55Z,9
1.743065377966368,UCqmFx1p4tCzRnMc5eGmS2rA,22,88729,0.06560962274466922,3.5921268452706396,21,1829,-0sm1OWvrew,0.00015220700152207003,50904,0.0032804811372334607,0.0182648401826484,1,6570,-2.0,0.0009132420091324201,4225.190476190476,33408,120,1,0.0005467468562055768,48.512301804264624,0.1966594827586207,2013-12-12T18:37:53Z,6
0.47109888924835547,UC1grjmBxR_d6-e-ElmqQYLQ,1,34948,0.23076923076923078,179.6153846153846,29,26,-0iEhKPrPyw,0.0,74184,0.038461538461538464,0.001284796573875803,0,4670,-2.0,0.00021413276231263382,1205.103448275862,48768,6,0,0.0,1344.1538461538462,0.09575951443569554,2012-03-12T18:13:20Z,1
682.9525910030202,UCh7nDtW95MrouxSd0SpfnXA,27,34371638,0.00022202486678507994,0.09369449378330373,1049,27024,-0y8fkJN_hM,0.001184834123222749,50328,0.0,0.002369668246445498,83,2532,-2.0,0.0,32766.09914204004,20592,6,3,0.00011101243339253997,1271.8930580224985,0.12296037296037296,2015-05-31T01:09:33Z,0
0.4210889321648815,UC88oviuLTiUAd2PEOsxjKGQ,22,31137,1.6666666666666667,2075.6,1,15,-0N-C8cj-MM,0.0001927153594141453,73944,0.06666666666666667,0.0008029806642256054,0,31134,-2.0,0.00003211922656902422,31137.0,73776,25,6,0.4,2075.8,0.422007156798959,2009-05-05T19:09:00Z,1
27.092143863861775,UC333cphvxFggPU4MfDH5ovw,24,2595021,0.06526806526806526,24.405594405594407,438,429,-0iQaWLGsDI,0.00038204393505253105,95785,0.03496503496503497,0.0026743075453677175,8,10470,-2.0,0.0014326647564469914,5924.7054794520545,87649,28,4,0.009324009324009324,6049.0,0.11945373021939783,2007-10-06T07:40:48Z,15
5.329595746977548,UCXvq8anVwRbDw1CZDYAy6uQ,20,394987,0.021922428330522766,19.73018549747049,492,593,-0HGWPiLD9w,0.00017094017094017094,74112,0.03204047217537943,0.0011111111111111111,214,11700,-2.0,0.001623931623931624,802.819105691057,64752,13,2,0.003372681281618887,666.0826306913997,0.1806893995552261,2010-05-17T11:46:00Z,19
117.71466334755809,UC5IhOY023cziUdSsUGty09g,24,9930409,0.00197427797833935,0.876692238267148,76,17728,-0o24z2EXjM,0.0002573671342169605,84360,0.00005640794223826715,0.002251962424398404,0,15542,-2.0,0.00006434178355424013,130663.27631578948,22440,35,4,0.0002256317689530686,560.1539372743682,0.692602495543672,2015-03-15T14:29:44Z,1
13.919030845392232,UCSYftiKeVRSSw1SRL_TDDMw,28,877233,0.0031574199368516014,4.2422192151556155,91,2217,-09HWuvTZsg,0.0,63024,-1.0,0.0007442849548112706,5,9405,-2.0,-1.0,9639.923076923076,57696,7,0,0.0,395.6847090663058,0.16300956738768718,2011-03-07T00:50:51Z,-1
2028.4608030913978,UC_0F7pdI2lfiEGF0Lpa269Q,24,120733987,0.0002259590120861797,0.04303730951129795,9770,380600,-0EuYOHG2dU,0.0006105006105006105,59520,0.000015764582238570677,0.005250305250305251,169,16380,-2.0,0.0003663003663003663,12357.624053224155,36720,86,10,0.00002627430373095113,317.2201445086705,0.44607843137254904,2013-07-27T17:44:10Z,6
0.5711218741412476,UCJZr-EY-_kEQ4bAz5kg2urQ,28,33253,0.06390977443609022,4.796992481203008,25,266,-0qOiWRRvLo,0.0,58224,0.011278195488721804,0.013322884012539185,10,1276,-2.0,0.0023510971786833857,1330.12,48888,17,0,0.0,125.01127819548873,0.026100474554082802,2012-03-07T22:17:58Z,3
0.5521405963684825,UCOnERswCa1LRNJYMwwUzbaQ,20,26516,0.5671641791044776,128.52238805970148,4,67,-09lC883jzA,0.0006967831842991523,48024,0.16417910447761194,0.004412960167227965,1,8611,-2.0,0.001277435837881779,6629.0,29112,38,6,0.08955223880597014,395.76119402985074,0.29578867820829896,2014-06-09T23:56:34Z,11
14.284354652383954,UCwwciygtmiIYAOqIa3YHqkw,10,1088125,0.0026455026455026454,0.38921957671957674,165,3024,-0HOtxclGlI,0.0,76176,0.0013227513227513227,0.006796941376380629,2,1177,-2.0,0.0033984706881903144,6594.69696969697,36000,8,0,0.0,359.82969576719574,0.03269444444444444,2013-08-26T19:23:29Z,4
231.6775402451632,UCWB9N0012fG6bGyj486Qxmg,17,12549509,0.0004040567295648309,0.044405834579174915,1039,24749,-0lJxLquQSc,0.0009099181073703367,54168,0.0,0.009099181073703366,26,1099,-2.0,0.0,12078.449470644851,30912,10,1,0.00004040567295648309,507.07135641844116,0.035552536231884056,2014-03-27T09:46:53Z,0
922.670780254777,UC6HCvkLC4Dh09uVGlc3cDfQ,27,41719482,-1.0,0.11965297450424929,1138,28240,-0vdhJvgQ70,-1.0,45216,0.00010623229461756374,-1.0,17,3379,-2.0,0.0008878366380585972,36660.353251318105,42912,-1,-1,-1.0,1477.3187677053825,0.07874254287844892,2012-11-12T14:55:24Z,3
0.014495896262725922,UC8BjK-tK9TUkZzcqT6no79Q,10,1337,12.0,1337.0,1,1,-0r06G_ZXNw,0.0,92233,8.0,0.008975317875841436,0,1337,-2.0,0.005983545250560957,1337.0,92185,12,0,0.0,1337.0,0.014503444161197592,2007-03-30T23:51:44Z,8
0.3808265821298579,UC5bnnX3YL8qmS86m8mS6qTw,17,25948,0.1,18.57,12,100,-08LNvHdvYA,0.0,68136,0.02,0.005385029617662897,1,1857,-2.0,0.0010770059235325794,2162.3333333333335,47976,10,0,0.0,259.48,0.03870685342671336,2012-04-15T08:33:24Z,2
0.2733780760626398,UCsadY3vi6_NuSbYi5lOn9sw,19,19552,0.0,1287.25,8,4,-0uSpqiKRV8,0.0,71520,0.25,0.0,0,5149,-2.0,0.0001942124684404739,2444.0,71328,0,0,0.0,4888.0,0.07218764019739794,2009-08-15T21:52:23Z,1
6.913363492747379,UC4g-aM_tFTQdtk7DM8VvyfA,26,385102,0.012338754907459339,1.0487941671340437,35,1783,-0KChzT4z7M,0.0,55704,0.0016825574873808188,0.011764705882352941,16,1870,-2.0,0.0016042780748663102,11002.914285714285,49776,22,0,0.0,215.98541783510936,0.03756830601092896,2012-01-30T21:14:01Z,3
